perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6011675042316712,3.850579814612676e-5,0.27722772277227725,0.6010633995218767,0.6012943063228896,substrates,glmnet,logLoss,100,seq_gl_lambda
0.6012065716302921,-5.616004747910353e-7,0.5841584158415841,0.6012008448122227,0.6012100737076088,subunit,glmnet,logLoss,100,seq_gl_lambda
0.6011919926260484,1.4017403768940008e-5,0.4257425742574258,0.6010968905718852,0.6012685073253131,subunits,glmnet,logLoss,100,seq_gl_lambda
0.6011933792293109,1.2630800506396866e-5,0.18811881188118812,0.6011736486032543,0.6012139091524481,successful,glmnet,logLoss,100,seq_gl_lambda
0.6012942242948456,-8.821426502825247e-5,0.9405940594059404,0.6011693138745192,0.601399292833954,successfully,glmnet,logLoss,100,seq_gl_lambda
0.601214039444949,-8.029415131671769e-6,0.49504950495049505,0.6003425560154068,0.6021563386664861,sufficient,glmnet,logLoss,100,seq_gl_lambda
0.6013791283421238,-1.731183123064861e-4,0.9306930693069309,0.6011221721202812,0.6016111499085205,suggest,glmnet,logLoss,100,seq_gl_lambda
0.6012194674743265,-1.345744450920172e-5,0.8415841584158416,0.60119567049861,0.6012412062251966,suggested,glmnet,logLoss,100,seq_gl_lambda
0.6011852286911515,2.0781338665787352e-5,0.2376237623762376,0.6011267912205905,0.6012370132340887,suggesting,glmnet,logLoss,100,seq_gl_lambda
0.6012316474340864,-2.563740426908545e-5,0.6633663366336634,0.6010318443254191,0.6013642955615303,suggests,glmnet,logLoss,100,seq_gl_lambda
0.6016472596609012,-4.412496310838287e-4,0.9108910891089108,0.6009864587386116,0.6022595475757141,sulfate,glmnet,logLoss,100,seq_gl_lambda
0.6013095078263847,-1.0349779656737557e-4,0.9108910891089108,0.6011680119967764,0.6014403719494197,summarized,glmnet,logLoss,100,seq_gl_lambda
0.6011320041320182,7.400589779915645e-5,0.07920792079207921,0.6010399108239547,0.6012219233860577,summary,glmnet,logLoss,100,seq_gl_lambda
0.6011957242374898,1.028579232753568e-5,0.36633663366336633,0.6011294891457476,0.6012565289781073,supernatant,glmnet,logLoss,100,seq_gl_lambda
0.6016146710195431,-4.086609897258e-4,0.7425742574257426,0.6005705161999767,0.6026235699315626,supernatants,glmnet,logLoss,100,seq_gl_lambda
0.6010798941629574,1.261158668599549e-4,0.15841584158415842,0.6008077012165693,0.6013586862668033,supplemental,glmnet,logLoss,100,seq_gl_lambda
0.6012512892384542,-4.527920863683921e-5,0.8712871287128713,0.6011711915755487,0.6013109603892011,supplemented,glmnet,logLoss,100,seq_gl_lambda
0.6012581416467954,-5.2131616978035034e-5,0.7326732673267327,0.6011090396787125,0.601405791521574,support,glmnet,logLoss,100,seq_gl_lambda
0.6012890738290877,-8.306379927036645e-5,0.693069306930693,0.6009544645042904,0.6015460609193368,supported,glmnet,logLoss,100,seq_gl_lambda
0.6012467095615992,-4.069953178187369e-5,0.7227722772277227,0.601164683758081,0.6013357241093145,supporting,glmnet,logLoss,100,seq_gl_lambda
0.6011107302497777,9.527978003964764e-5,0.12871287128712872,0.6010131004199607,0.6012264316604654,supports,glmnet,logLoss,100,seq_gl_lambda
0.6013209582349218,-1.1494820510449256e-4,0.9108910891089108,0.6011278047145806,0.60146886509234,surface,glmnet,logLoss,100,seq_gl_lambda
0.6011796670635238,2.63429662935577e-5,0.32673267326732675,0.6010950490004728,0.6012582506249214,surfaces,glmnet,logLoss,100,seq_gl_lambda
0.6017016349432355,-4.956249134181467e-4,1,0.6012684450380502,0.6020659274338914,surprisingly,glmnet,logLoss,100,seq_gl_lambda
0.6012013129126523,4.697117164997877e-6,0.32673267326732675,0.6011808376746266,0.6012199706811171,surrounding,glmnet,logLoss,100,seq_gl_lambda
0.6012516781841648,-4.566815434747795e-5,0.49504950495049505,0.6010882247220489,0.6014102335471719,survival,glmnet,logLoss,100,seq_gl_lambda
0.6011761720629484,2.983796686895079e-5,0.37623762376237624,0.6011016978569763,0.6012445363508491,survive,glmnet,logLoss,100,seq_gl_lambda
0.6012466186172107,-4.0608587393409223e-5,0.7722772277227723,0.6011411216516638,0.6013571575982833,susceptibility,glmnet,logLoss,100,seq_gl_lambda
0.6012880268212791,-8.201679146180307e-5,0.7425742574257426,0.6010225083184251,0.601529353941917,susceptible,glmnet,logLoss,100,seq_gl_lambda
0.6011992283673863,6.781662431065705e-6,0.27722772277227725,0.6011812463610194,0.6012210910645936,suspended,glmnet,logLoss,100,seq_gl_lambda
0.601299357567759,-9.334753794165708e-5,0.801980198019802,0.6010610914468356,0.6015122401655242,suspension,glmnet,logLoss,100,seq_gl_lambda
0.6012104189835126,-4.408953695245188e-6,0.594059405940594,0.6011873468501822,0.6012343075719839,symptoms,glmnet,logLoss,100,seq_gl_lambda
0.6013467030903241,-1.406930605067913e-4,0.8415841584158416,0.6010539106017903,0.6016049872963746,synthesis,glmnet,logLoss,100,seq_gl_lambda
0.6011156951555723,9.031487424504547e-5,0.10891089108910892,0.6009865327030595,0.6012564899642177,synthesized,glmnet,logLoss,100,seq_gl_lambda
0.6014449279765044,-2.3891794668706723e-4,0.9603960396039604,0.6011696791068758,0.6017294960096647,synthetic,glmnet,logLoss,100,seq_gl_lambda
0.6012314425701013,-2.5432540283976124e-5,0.8910891089108911,0.601175841393958,0.6012804272958833,system,glmnet,logLoss,100,seq_gl_lambda
0.6012594986551467,-5.3488625329389805e-5,0.9405940594059404,0.6011919129393631,0.6013252337889216,systemic,glmnet,logLoss,100,seq_gl_lambda
0.6012144890003711,-8.478970553782439e-6,0.6435643564356436,0.6011637283535042,0.601263254638537,systems,glmnet,logLoss,100,seq_gl_lambda
0.6014062485790996,-2.0023854928230556e-4,0.7623762376237624,0.6007276544071753,0.6019270662593084,table,glmnet,logLoss,100,seq_gl_lambda
0.6010966763751947,1.0933365462262312e-4,0.405940594059406,0.6005492705271019,0.6016986916140545,tables,glmnet,logLoss,100,seq_gl_lambda
0.6012094376799793,-3.427650161924589e-6,0.5544554455445545,0.6010263335395617,0.6013626194244424,tagged,glmnet,logLoss,100,seq_gl_lambda
0.6012090292892333,-3.0192594159261787e-6,0.6435643564356436,0.6011884656214658,0.6012239770401195,target,glmnet,logLoss,100,seq_gl_lambda
0.6010577262458016,1.4828378401576803e-4,0.25742574257425743,0.6008724808588353,0.601289965465119,targeted,glmnet,logLoss,100,seq_gl_lambda
0.6011680818014093,3.79282284079796e-5,0.38613861386138615,0.6010596783950227,0.6012680974317903,targeting,glmnet,logLoss,100,seq_gl_lambda
0.6011872807026024,1.8729327214916935e-5,0.37623762376237624,0.6011054791857211,0.6012695007768085,targets,glmnet,logLoss,100,seq_gl_lambda
0.6011870788032622,1.8931226555163327e-5,0.4257425742574258,0.6011169030872352,0.6012646245857779,taxonomic,glmnet,logLoss,100,seq_gl_lambda
0.6012676367437761,-6.16267139588178e-5,0.9108910891089108,0.6011703968721606,0.6013522627559638,technical,glmnet,logLoss,100,seq_gl_lambda
0.6012124235310787,-6.413501261404164e-6,0.8910891089108911,0.6012035961942785,0.6012207330494447,technique,glmnet,logLoss,100,seq_gl_lambda
0.6014606972367785,-2.546872069612016e-4,0.8415841584158416,0.6010301550696361,0.601882374124455,techniques,glmnet,logLoss,100,seq_gl_lambda
0.6012730535767183,-6.704354690101333e-5,0.9504950495049505,0.6011606019346157,0.6013635724914244,technologies,glmnet,logLoss,100,seq_gl_lambda
0.601119958967251,8.60510625663169e-5,0.24752475247524752,0.6008954546507163,0.6013751618026917,technology,glmnet,logLoss,100,seq_gl_lambda
0.6013885433243853,-1.8253329456796583e-4,0.8316831683168316,0.6010598632210921,0.6016911346337386,temperature,glmnet,logLoss,100,seq_gl_lambda
0.6011087260797854,9.728395003194557e-5,0.26732673267326734,0.6008562516452407,0.6013178802579673,template,glmnet,logLoss,100,seq_gl_lambda
0.6012019549615113,4.055068306030307e-6,0.405940594059406,0.601182467440182,0.6012182582969351,term,glmnet,logLoss,100,seq_gl_lambda
0.6012186057766693,-1.2595746851973288e-5,0.7326732673267327,0.6011918356329213,0.6012376445049604,terminal,glmnet,logLoss,100,seq_gl_lambda
0.6011785470160561,2.7463013761219734e-5,0.3564356435643564,0.6010257734282325,0.6013491173925397,terminus,glmnet,logLoss,100,seq_gl_lambda
0.6014385569161526,-2.325468863352276e-4,0.9306930693069309,0.6011520316311714,0.6016688746830752,terms,glmnet,logLoss,100,seq_gl_lambda
0.601338466810075,-1.324567802576393e-4,0.7524752475247525,0.6009821518699183,0.601620130605856,test,glmnet,logLoss,100,seq_gl_lambda
0.601293022469278,-8.701243946063197e-5,0.801980198019802,0.6010368565494396,0.6014767028348266,tested,glmnet,logLoss,100,seq_gl_lambda
0.6016227834502809,-4.167734204635342e-4,0.9801980198019802,0.6012059428178109,0.6019674779493029,testing,glmnet,logLoss,100,seq_gl_lambda
0.60141158560096,-2.0557557114264655e-4,0.7722772277227723,0.6011030084301501,0.6016940856495617,tests,glmnet,logLoss,100,seq_gl_lambda
0.6012009426687893,5.067361028010531e-6,0.4158415841584158,0.601176042741762,0.601221628226003,tetracycline,glmnet,logLoss,100,seq_gl_lambda
0.6013011244631082,-9.51144332909104e-5,0.6633663366336634,0.6010454763604683,0.6015332975656555,text,glmnet,logLoss,100,seq_gl_lambda
0.6012499955451008,-4.398551528350669e-5,0.5247524752475248,0.6010714763115277,0.6014414823288788,therapeutic,glmnet,logLoss,100,seq_gl_lambda
0.6012848608916894,-7.885086187209289e-5,0.9603960396039604,0.601200207611714,0.6013760178189965,therapy,glmnet,logLoss,100,seq_gl_lambda
0.601570034129954,-3.6402410013669506e-4,0.9603960396039604,0.6011783185889213,0.6019271653689675,thermo,glmnet,logLoss,100,seq_gl_lambda
0.601283285934858,-7.727590504069681e-5,0.6237623762376238,0.6006083454197728,0.6017894690264499,threshold,glmnet,logLoss,100,seq_gl_lambda
0.6011892311954025,1.6778834414865607e-5,0.4257425742574258,0.6010688783314257,0.6012822924224817,time,glmnet,logLoss,100,seq_gl_lambda
0.601374270188701,-1.6826015888371515e-4,0.8415841584158416,0.6010588696057266,0.6016457911060192,times,glmnet,logLoss,100,seq_gl_lambda
0.6011396543921476,6.635563766976826e-5,0.0099009900990099,0.6010819253940445,0.6011918520817099,tissue,glmnet,logLoss,100,seq_gl_lambda
0.6012053596086573,6.504211600422138e-7,0.4257425742574258,0.6011875514507712,0.6012232639894265,tissues,glmnet,logLoss,100,seq_gl_lambda
0.6011412923549758,6.471767484150792e-5,0.16831683168316833,0.601019510010006,0.6012295998406653,titers,glmnet,logLoss,100,seq_gl_lambda
0.6011726038607607,3.340616905667115e-5,0.45544554455445546,0.6007616765147215,0.6015138328450993,tool,glmnet,logLoss,100,seq_gl_lambda
0.6012156502555198,-9.64022570248968e-6,0.49504950495049505,0.6011004938978092,0.6013220219919004,tools,glmnet,logLoss,100,seq_gl_lambda
0.6012177060346003,-1.1696004783012803e-5,0.5346534653465347,0.6010029837803792,0.6013874103351796,total,glmnet,logLoss,100,seq_gl_lambda
0.6012108179034655,-4.807873648204897e-6,0.6633663366336634,0.6011886215088548,0.6012347375776762,toxin,glmnet,logLoss,100,seq_gl_lambda
0.6012156583242478,-9.64829443050874e-6,0.8415841584158416,0.601193179673036,0.6012333655061577,tract,glmnet,logLoss,100,seq_gl_lambda
0.6011956322526923,1.0377777124981336e-5,0.3564356435643564,0.6011442449131317,0.6012477139779709,transcribed,glmnet,logLoss,100,seq_gl_lambda
0.6011981956626499,7.81436716745798e-6,0.31683168316831684,0.6011745589673537,0.6012197570922662,transcription,glmnet,logLoss,100,seq_gl_lambda
0.6012467140697894,-4.0704039972028205e-5,0.7623762376237624,0.6011418829533236,0.6013269506352573,transcriptional,glmnet,logLoss,100,seq_gl_lambda
0.6011215335669663,8.447646285103527e-5,0.10891089108910892,0.600968583934181,0.6012411645908058,transcripts,glmnet,logLoss,100,seq_gl_lambda
0.6012067316903095,-7.216604921422842e-7,0.8118811881188119,0.6012052047033807,0.6012078152817807,transfer,glmnet,logLoss,100,seq_gl_lambda
0.6011973911613442,8.618868473142527e-6,0.4257425742574258,0.6010921243039197,0.6012785654451259,transferred,glmnet,logLoss,100,seq_gl_lambda
0.6012007104425903,5.299587227058922e-6,0.21782178217821785,0.601190565374448,0.6012090599782174,transformation,glmnet,logLoss,100,seq_gl_lambda
0.6014177761524818,-2.117661226644918e-4,0.9702970297029704,0.6011964780756781,0.6015835654242273,transformed,glmnet,logLoss,100,seq_gl_lambda
0.6012113024155158,-5.292385698463242e-6,0.5148514851485149,0.6011702519484359,0.6012471096236609,translation,glmnet,logLoss,100,seq_gl_lambda
0.6012557004373125,-4.9690407495139866e-5,0.7524752475247525,0.6010472868418344,0.6014112189863328,transmission,glmnet,logLoss,100,seq_gl_lambda
0.6012703419335105,-6.43319036931489e-5,0.8811881188118812,0.6011715627305495,0.6013733254046509,transport,glmnet,logLoss,100,seq_gl_lambda
0.6016198491661213,-4.1383913630399505e-4,0.9504950495049505,0.6010570940342335,0.6021703554321478,treated,glmnet,logLoss,100,seq_gl_lambda
0.6015600101426324,-3.5400011281505606e-4,1,0.6013200970661879,0.6018353759600862,treatment,glmnet,logLoss,100,seq_gl_lambda
0.6012167770289388,-1.076699912150314e-5,0.8514851485148515,0.6012021316726733,0.6012330356610103,treatments,glmnet,logLoss,100,seq_gl_lambda
0.6011576710475175,4.833898229983369e-5,0.16831683168316833,0.6010456958881742,0.6012392070585849,tree,glmnet,logLoss,100,seq_gl_lambda
0.6012450892702706,-3.907924045332134e-5,1,0.6012191908737465,0.6012763659722064,trend,glmnet,logLoss,100,seq_gl_lambda
0.6011743511987863,3.165883103106726e-5,0.4158415841584158,0.6008719585004678,0.601441174384531,triplicate,glmnet,logLoss,100,seq_gl_lambda
0.6014767880875813,-2.7077805776398733e-4,0.9405940594059404,0.6011395058384018,0.6017359098474236,tris,glmnet,logLoss,100,seq_gl_lambda
0.6012170351942776,-1.102516446027657e-5,0.9108910891089108,0.6012017804250145,0.6012277286849139,true,glmnet,logLoss,100,seq_gl_lambda
0.6011656147902451,4.03952395722218e-5,0.32673267326732675,0.6010042548829612,0.6012880641890348,tube,glmnet,logLoss,100,seq_gl_lambda
0.6012729155682874,-6.690553847010783e-5,0.6633663366336634,0.6011360598042329,0.6014516554089564,tubes,glmnet,logLoss,100,seq_gl_lambda
0.6015211188342846,-3.1510880446727896e-4,1,0.6012257975827748,0.601786707352851,tween,glmnet,logLoss,100,seq_gl_lambda
0.6011989792574781,7.030772339211566e-6,0.12871287128712872,0.6011870975961081,0.6012084042940861,type,glmnet,logLoss,100,seq_gl_lambda
0.6012058899873152,1.2004250216079981e-7,0.07920792079207921,0.6012057385534643,0.6012060430996389,types,glmnet,logLoss,100,seq_gl_lambda
0.6012371811159372,-3.1171086119829994e-5,0.6831683168316832,0.6011447019850288,0.601318929268808,typical,glmnet,logLoss,100,seq_gl_lambda
0.60119561724681,1.0392783007295849e-5,0.39603960396039606,0.6011357449154967,0.6012480488746383,typically,glmnet,logLoss,100,seq_gl_lambda
0.6011854856685203,2.0524361297069586e-5,0.4356435643564357,0.6009935994142868,0.6013278219881842,ultimately,glmnet,logLoss,100,seq_gl_lambda
0.601310214857868,-1.042048280506247e-4,0.9207920792079208,0.6011551833696713,0.601438239358078,unable,glmnet,logLoss,100,seq_gl_lambda
0.6012324316427166,-2.6421612899230063e-5,0.6435643564356436,0.6010916936983074,0.6013488646859743,unclear,glmnet,logLoss,100,seq_gl_lambda
0.6012495680111053,-4.3557981287967174e-05,0.8811881188118812,0.6011739449388057,0.6013143619235366,undergo,glmnet,logLoss,100,seq_gl_lambda
0.601159069648772,4.694038104535725e-5,0.26732673267326734,0.601042946325122,0.6012763997152457,underlying,glmnet,logLoss,100,seq_gl_lambda
0.6010851384410807,1.208715887366374e-4,0.1188118811881188,0.6008816244227698,0.6012910845602192,understand,glmnet,logLoss,100,seq_gl_lambda
0.6011186679472571,8.734208256022669e-5,0.3564356435643564,0.600749080839971,0.6015167272177083,understanding,glmnet,logLoss,100,seq_gl_lambda
0.6014525424525151,-2.465324226977872e-4,0.9504950495049505,0.6011049384930056,0.6016863184455152,understood,glmnet,logLoss,100,seq_gl_lambda
0.60120144365467,4.566375147341262e-6,0.5346534653465347,0.6010893295071691,0.6012803686265228,unique,glmnet,logLoss,100,seq_gl_lambda
0.6012290652880824,-2.3055258265070044e-5,0.7722772277227723,0.6011798942160742,0.6012800947786042,unit,glmnet,logLoss,100,seq_gl_lambda
0.6012471206355081,-4.111060569078617e-5,0.8910891089108911,0.6011839690630001,0.601301404256363,united,glmnet,logLoss,100,seq_gl_lambda
0.601277713774547,-7.170374472964536e-5,0.801980198019802,0.6011354848848308,0.6014089634006466,units,glmnet,logLoss,100,seq_gl_lambda
0.6005330505741168,6.729594557005614e-4,0.0099009900990099,0.5999186955768127,0.6009791736605192,university,glmnet,logLoss,100,seq_gl_lambda
0.6012285496091475,-2.2539579330183024e-5,0.9405940594059404,0.6012013808557427,0.6012569673362659,unknown,glmnet,logLoss,100,seq_gl_lambda
0.6013642689715055,-1.582589416881941e-4,0.8415841584158416,0.6010881325430038,0.6016386679767687,unlike,glmnet,logLoss,100,seq_gl_lambda
0.6012604359169161,-5.442588709880791e-5,0.9504950495049505,0.6011861413049395,0.6013291638754917,unpublished,glmnet,logLoss,100,seq_gl_lambda
0.6014296419002874,-2.236318704700313e-4,0.8514851485148515,0.601122419281855,0.6018009866688875,untreated,glmnet,logLoss,100,seq_gl_lambda
0.6012139693133876,-7.959283570224684e-6,0.5247524752475248,0.6011111778192568,0.6013233677136152,upper,glmnet,logLoss,100,seq_gl_lambda
0.6012102520309806,-4.242001163223819e-6,0.9504950495049505,0.601203559440504,0.6012159154655226,upstream,glmnet,logLoss,100,seq_gl_lambda
0.6012175787898536,-1.1568760036273495e-5,0.9108910891089108,0.601199198049431,0.6012334404186743,uptake,glmnet,logLoss,100,seq_gl_lambda
0.6012093313723645,-3.32134254721339e-6,0.6534653465346535,0.6012028199705185,0.6012146161009215,utilized,glmnet,logLoss,100,seq_gl_lambda
0.6011105766401532,9.54333896641124e-5,0.13861386138613865,0.6009521444975072,0.6012307733841245,utilizing,glmnet,logLoss,100,seq_gl_lambda
0.6011535982617586,5.241176805870218e-5,0.24752475247524752,0.6010814729291578,0.6012305538834969,vaccine,glmnet,logLoss,100,seq_gl_lambda
0.6012144653789614,-8.455349144065316e-6,0.5247524752475248,0.6008616501577959,0.601484672657634,validated,glmnet,logLoss,100,seq_gl_lambda
0.5969251754854218,0.00428083454439554,0.0099009900990099,0.5928992664589318,0.6011205138894823,valuable,glmnet,logLoss,100,seq_gl_lambda
0.6012216865075658,-1.5676477748471918e-5,0.5247524752475248,0.6009622282170322,0.6014755072630971,values,glmnet,logLoss,100,seq_gl_lambda
0.6008551302978931,3.508797319242696e-4,0.0198019801980198,0.6005953666333077,0.6011813737596622,variability,glmnet,logLoss,100,seq_gl_lambda
0.6011929601727237,1.304985709360551e-5,0.2376237623762376,0.601157852182174,0.6012254203172276,variable,glmnet,logLoss,100,seq_gl_lambda
0.60118601451094,1.999551887732487e-5,0.1485148514851485,0.601149519128241,0.6012104594327591,variance,glmnet,logLoss,100,seq_gl_lambda
0.6013656696906036,-1.5965966078623772e-4,0.6237623762376238,0.6010853774522193,0.6015723665527773,variant,glmnet,logLoss,100,seq_gl_lambda
