perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.5292141867607804,-1.1470492950826916e-4,0.45544554455445546,0.5288704774722987,0.5299260972894038,carry,glmnet,logLoss,100,data_avail_glmnet
0.5282836101492753,8.158716819968159e-4,0.0297029702970297,0.5278271717689248,0.5289736637044369,carrying,glmnet,logLoss,100,data_avail_glmnet
0.5291589246624079,-5.944283113579196e-5,0.9108910891089108,0.529069050674187,0.5292197440735176,cassette,glmnet,logLoss,100,data_avail_glmnet
0.5290974814896842,2.000341587926613e-6,0.6138613861386139,0.5288243236523625,0.5292958747455786,caused,glmnet,logLoss,100,data_avail_glmnet
0.5294296188202234,-3.3013698895134613e-4,0.9306930693069309,0.5289212121150805,0.5297161347577704,causing,glmnet,logLoss,100,data_avail_glmnet
0.5289458304764281,1.5365135484401993e-4,0.2079207920792079,0.5285106050977839,0.5292316769495361,cdna,glmnet,logLoss,100,data_avail_glmnet
0.5290939051209821,5.576710290000619e-6,0.3465346534653465,0.5290683882687518,0.5291186007427925,cell,glmnet,logLoss,100,data_avail_glmnet
0.529660428886264,-5.609470549918782e-4,1,0.5292427825649423,0.5300057233148007,cells,glmnet,logLoss,100,data_avail_glmnet
0.5290833506924287,1.613113884335604e-5,0.0198019801980198,0.5290737928447831,0.5290953766880963,cellular,glmnet,logLoss,100,data_avail_glmnet
0.5291483585699167,-4.887673864462094e-5,0.6237623762376238,0.5288590887909039,0.5294548912652344,center,glmnet,logLoss,100,data_avail_glmnet
0.5291238014655315,-2.4319634259417633e-5,0.7227722772277227,0.5290578259673744,0.5292126633831653,central,glmnet,logLoss,100,data_avail_glmnet
0.5290759984643103,2.34833669617851e-5,0.32673267326732675,0.5289460910260397,0.5292154369618989,centrifugation,glmnet,logLoss,100,data_avail_glmnet
0.5290720178649246,2.746396634745185e-5,0.37623762376237624,0.5279400937178572,0.5304157310688465,centrifuged,glmnet,logLoss,100,data_avail_glmnet
0.5290146540786075,8.482775266460685e-5,0.15841584158415842,0.5288604279431471,0.5291238618456637,chain,glmnet,logLoss,100,data_avail_glmnet
0.5290883028781743,1.1178953097767952e-5,0.1485148514851485,0.5290690069560143,0.5291047108616733,change,glmnet,logLoss,100,data_avail_glmnet
0.5291816211970073,-8.213936573520098e-5,0.801980198019802,0.5290285733128209,0.5292692384263376,changed,glmnet,logLoss,100,data_avail_glmnet
0.5291919436055296,-9.24617742574796e-5,0.45544554455445546,0.5283881234400144,0.530309387788686,characteristic,glmnet,logLoss,100,data_avail_glmnet
0.5291138517769075,-1.436994563541738e-5,0.5742574257425742,0.5288662967892724,0.529261616139039,characteristics,glmnet,logLoss,100,data_avail_glmnet
0.5291734817799196,-7.399994864754067e-5,0.6237623762376238,0.529000849291361,0.5294419601136175,characterization,glmnet,logLoss,100,data_avail_glmnet
0.5291270900133571,-2.7608182085026023e-5,0.6633663366336634,0.5290195935674235,0.5292520010357163,characterize,glmnet,logLoss,100,data_avail_glmnet
0.5290825349782944,1.694685297770615e-5,0.37623762376237624,0.5289611429490718,0.5291975098651771,characterized,glmnet,logLoss,100,data_avail_glmnet
0.5291246793594445,-2.519752817242704e-5,0.7524752475247525,0.529074613960406,0.5291976391068017,checked,glmnet,logLoss,100,data_avail_glmnet
0.5290035414789384,9.594035233373432e-5,0.5247524752475248,0.5282054045885576,0.5294423447265434,chemical,glmnet,logLoss,100,data_avail_glmnet
0.5290863820197238,1.309981154828943e-5,0.19801980198019803,0.5290571342810553,0.5291049657799053,china,glmnet,logLoss,100,data_avail_glmnet
0.529033587887426,6.589394384604041e-5,0.3564356435643564,0.5287570081402764,0.5292700739760605,chloramphenicol,glmnet,logLoss,100,data_avail_glmnet
0.5290788636199047,2.061821136734032e-5,0.06930693069306931,0.5290559407507804,0.5291016600748923,chloroform,glmnet,logLoss,100,data_avail_glmnet
0.5294611089083351,-3.616270770629981e-4,0.7425742574257426,0.5287189719976019,0.5299612074525397,chosen,glmnet,logLoss,100,data_avail_glmnet
0.5287917940427963,3.076877884757856e-4,0.2871287128712871,0.5278851984108278,0.5292755465381614,chromatography,glmnet,logLoss,100,data_avail_glmnet
0.5291034120388671,-3.930207595037594e-6,0.5247524752475248,0.5290237697250865,0.5291842623824345,chromosomal,glmnet,logLoss,100,data_avail_glmnet
0.5288669290625344,2.325527687376816e-4,0.24752475247524752,0.5284242168336439,0.5294491575661775,chromosome,glmnet,logLoss,100,data_avail_glmnet
0.5289852258737727,1.1425595749936512e-4,0.06930693069306931,0.5288006445065415,0.529117678802871,chronic,glmnet,logLoss,100,data_avail_glmnet
0.5290948104892396,4.671342032525061e-6,0.33663366336633666,0.5290611703978864,0.5291284059443239,circles,glmnet,logLoss,100,data_avail_glmnet
0.5291200503181049,-2.0568486832850397e-5,0.6237623762376238,0.5290606691050139,0.5291969831100587,circular,glmnet,logLoss,100,data_avail_glmnet
0.5292797627815824,-1.8028095031030755e-4,0.5247524752475248,0.5289090994970094,0.5298809552727692,city,glmnet,logLoss,100,data_avail_glmnet
0.5290645817817508,3.490004952133585e-5,0.48514851485148514,0.5288130350202109,0.529191299765396,class,glmnet,logLoss,100,data_avail_glmnet
0.5290667032237316,3.277860754047346e-5,0.45544554455445546,0.5286731275027566,0.5293496876461706,classes,glmnet,logLoss,100,data_avail_glmnet
0.5289950287876418,1.044530436302704e-4,0.16831683168316833,0.5289244488433857,0.5291120740008118,classical,glmnet,logLoss,100,data_avail_glmnet
0.5295180520721696,-4.1857024089753114e-4,0.8514851485148515,0.5289544198224158,0.5302029962908115,classified,glmnet,logLoss,100,data_avail_glmnet
0.5290116780633343,8.780376793782185e-5,0.32673267326732675,0.5287408742478837,0.5291801252474059,cleavage,glmnet,logLoss,100,data_avail_glmnet
0.5289677208444232,1.3176098684886117e-4,0.26732673267326734,0.528709678256216,0.5292581251745834,clinical,glmnet,logLoss,100,data_avail_glmnet
0.5290733277008557,2.6154130416400356e-5,0.5544554455445545,0.5289785813392447,0.5291377766368518,clonal,glmnet,logLoss,100,data_avail_glmnet
0.5288838698585826,2.1561197268948895e-4,0.0396039603960396,0.5284626124038583,0.5290967602153123,clone,glmnet,logLoss,100,data_avail_glmnet
0.5300463246356634,-9.468428043912792e-4,0.9603960396039604,0.5288197514101727,0.5307581967660764,cloned,glmnet,logLoss,100,data_avail_glmnet
0.5292741150752764,-1.7463324400435187e-4,0.6435643564356436,0.5278269163932203,0.5299486340265864,clones,glmnet,logLoss,100,data_avail_glmnet
0.5329831671130152,-0.00388368528174309,0.8514851485148515,0.5280996463364911,0.5390589039777255,cloning,glmnet,logLoss,100,data_avail_glmnet
0.528845880452922,2.536013783500657e-4,0.1782178217821782,0.5284680434525291,0.5292760012188441,close,glmnet,logLoss,100,data_avail_glmnet
0.5291270903004983,-2.760846922622573e-5,0.32673267326732675,0.5287353781648765,0.5297322323460988,closely,glmnet,logLoss,100,data_avail_glmnet
0.5290722918985805,2.718993269157366e-5,0.297029702970297,0.5290007041568314,0.5291142067624025,closest,glmnet,logLoss,100,data_avail_glmnet
0.5292364304260728,-1.369485948007343e-4,0.6732673267326733,0.5287986860712762,0.5297404639193865,cluster,glmnet,logLoss,100,data_avail_glmnet
0.5292016421654563,-1.0216033418419812e-4,0.6336633663366337,0.5289945224967196,0.5295435216783765,clustered,glmnet,logLoss,100,data_avail_glmnet
0.5295803667021649,-4.8088487089281706e-4,0.8910891089108911,0.5289064027524658,0.5305319874596793,clustering,glmnet,logLoss,100,data_avail_glmnet
0.5284735806798324,6.259011514396784e-4,0.1485148514851485,0.5276592693186664,0.5295578897122564,clusters,glmnet,logLoss,100,data_avail_glmnet
0.5289287905662502,1.706912650218939e-4,0.06930693069306931,0.5285183995708514,0.5291206505218563,code,glmnet,logLoss,100,data_avail_glmnet
0.5290055219338861,9.395989738603117e-5,0.38613861386138615,0.5281750420083582,0.5297299640881427,coding,glmnet,logLoss,100,data_avail_glmnet
0.5291150762750169,-1.5594443744770814e-5,0.7326732673267327,0.5290543025106983,0.5291771444300202,codon,glmnet,logLoss,100,data_avail_glmnet
0.5290928115167229,6.670314549150902e-6,0.4356435643564357,0.5290168381253523,0.5291600949191078,coli,glmnet,logLoss,100,data_avail_glmnet
0.5294377820472592,-3.3830021598713067e-4,0.8217821782178217,0.5288229707268193,0.5302603898033139,collected,glmnet,logLoss,100,data_avail_glmnet
0.5291964848792056,-9.700304793347492e-5,0.9306930693069309,0.5290488198015771,0.5293098220878923,collection,glmnet,logLoss,100,data_avail_glmnet
0.5291976103672447,-9.812853597257476e-5,0.6831683168316832,0.5289300396010775,0.5295082193788333,colonies,glmnet,logLoss,100,data_avail_glmnet
0.5291629609252574,-6.347909398529694e-5,0.594059405940594,0.5289058828877408,0.52949254156321,colony,glmnet,logLoss,100,data_avail_glmnet
0.5292008552677465,-1.0137343647442788e-4,0.6534653465346535,0.5289605234279191,0.5294839765249553,color,glmnet,logLoss,100,data_avail_glmnet
0.5291924798141139,-9.29979828417915e-5,0.7722772277227723,0.5290425783357325,0.52942860183293206,colored,glmnet,logLoss,100,data_avail_glmnet
0.5291543400294006,-5.485819812856008e-5,0.9504950495049505,0.5290900588252893,0.5291967616655753,column,glmnet,logLoss,100,data_avail_glmnet
0.5291267304080192,-2.724857674707426e-5,0.6633663366336634,0.5290654380763955,0.5292152200102491,combination,glmnet,logLoss,100,data_avail_glmnet
0.5288807843731963,2.1869745807578944e-4,0.0891089108910891,0.528408776385767,0.5291385354652113,combined,glmnet,logLoss,100,data_avail_glmnet
0.5290813815298944,1.810030137772145e-5,0.07920792079207921,0.5290493047345407,0.5291010612892406,combining,glmnet,logLoss,100,data_avail_glmnet
0.5297919268806142,-6.92445049342072e-4,0.99009900990099,0.5291078406058244,0.530870163448969,commercial,glmnet,logLoss,100,data_avail_glmnet
0.5291301775446953,-3.0695713423178894e-5,0.9702970297029704,0.52909343699182,0.5291609306214853,committee,glmnet,logLoss,100,data_avail_glmnet
0.5290392544573282,6.022737394384414e-5,0.2871287128712871,0.5287771822486682,0.5293534970106671,common,glmnet,logLoss,100,data_avail_glmnet
0.5290635703688257,3.591146244641408e-5,0.37623762376237624,0.5287980467239591,0.5294255052573921,commonly,glmnet,logLoss,100,data_avail_glmnet
0.5293685978542317,-2.6911602295964787e-4,0.8811881188118812,0.528989387826257,0.5298630377581388,communities,glmnet,logLoss,100,data_avail_glmnet
0.5292730283859136,-1.735465546415238e-4,0.7920792079207921,0.5289695069605048,0.5296217246679722,community,glmnet,logLoss,100,data_avail_glmnet
0.5288047436341153,2.94738197156752e-4,0.07920792079207921,0.5283748847385773,0.529165828204744,comparable,glmnet,logLoss,100,data_avail_glmnet
0.5292306866533496,-1.3120482207751305e-4,0.9702970297029704,0.5290717043935491,0.5293869415040346,comparative,glmnet,logLoss,100,data_avail_glmnet
0.5291120015584575,-1.2519727185411613e-5,0.6039603960396039,0.5289322808775814,0.5292447984567757,compare,glmnet,logLoss,100,data_avail_glmnet
0.5291317902338956,-3.230840262347101e-5,0.5445544554455446,0.5287597111931002,0.5294574721381304,compared,glmnet,logLoss,100,data_avail_glmnet
0.5291540695527036,-5.4587721431520464e-5,0.7128712871287128,0.5289638754481792,0.5293268868814613,comparing,glmnet,logLoss,100,data_avail_glmnet
0.5293483918349791,-2.4891000370697025e-4,0.9603960396039604,0.5290821952784601,0.529732376031082,comparison,glmnet,logLoss,100,data_avail_glmnet
0.5292961878647839,-1.967060335118509e-4,0.6732673267326733,0.5288420273838621,0.529857606854788,comparisons,glmnet,logLoss,100,data_avail_glmnet
0.5292127470464689,-1.1326521519683386e-4,0.8514851485148515,0.5288761434232822,0.5293727179178614,competing,glmnet,logLoss,100,data_avail_glmnet
0.529093243681173,6.238150099036055e-6,0.46534653465346537,0.5290748876795587,0.5291221323835045,complement,glmnet,logLoss,100,data_avail_glmnet
0.5293058154551734,-2.0633362390132248e-4,0.5742574257425742,0.5287381661862113,0.5301816799900497,complete,glmnet,logLoss,100,data_avail_glmnet
0.529297887803932,-1.984059726599652e-4,0.9207920792079208,0.5290789753358869,0.5294818410246505,completely,glmnet,logLoss,100,data_avail_glmnet
0.5294095432098945,-3.100613786224393e-4,0.6534653465346535,0.5279434274783615,0.5305061276869472,complex,glmnet,logLoss,100,data_avail_glmnet
0.5289423008230646,1.5718100820749648e-4,0.31683168316831684,0.5286376581221325,0.5291566060528425,complexes,glmnet,logLoss,100,data_avail_glmnet
0.5296323039491222,-5.328221178501069e-4,0.5544554455445545,0.5283033856061822,0.5314468992246558,complexity,glmnet,logLoss,100,data_avail_glmnet
0.5289515575207686,1.4792431050347776e-4,0.19801980198019803,0.5286036068941257,0.5293553148195832,component,glmnet,logLoss,100,data_avail_glmnet
0.5291361796594268,-3.669782815474143e-5,0.7128712871287128,0.5290007621775373,0.5292427683261401,components,glmnet,logLoss,100,data_avail_glmnet
0.5290568934406025,4.258839066961784e-5,0.7524752475247525,0.5282982736962493,0.5293527636203663,composed,glmnet,logLoss,100,data_avail_glmnet
0.52921111640987,-1.116345785978634e-4,0.8316831683168316,0.5290439622603228,0.5294156177691309,composition,glmnet,logLoss,100,data_avail_glmnet
0.5289419469882429,1.575348430291612e-4,0.07920792079207921,0.5287994003292232,0.5291104323410947,compounds,glmnet,logLoss,100,data_avail_glmnet
0.5291140527215187,-1.4570890246590196e-5,0.5445544554455446,0.5289956870518283,0.5292687849137248,comprehensive,glmnet,logLoss,100,data_avail_glmnet
0.5291007867306564,-1.3048993843245429e-6,0.5742574257425742,0.5290531526258635,0.5291246592145902,comprised,glmnet,logLoss,100,data_avail_glmnet
0.5290735822376157,2.5899593656397712e-5,0.2079207920792079,0.5290147257965803,0.5291245661585411,comprising,glmnet,logLoss,100,data_avail_glmnet
0.5291245846009639,-2.5102769691809357e-5,0.39603960396039606,0.5290103108755577,0.5293052074629845,concentrated,glmnet,logLoss,100,data_avail_glmnet
0.5290139939467073,8.548788456474998e-5,0.31683168316831684,0.5287408507032971,0.5292013168424332,concentration,glmnet,logLoss,100,data_avail_glmnet
0.5288136397059543,2.858421253177923e-4,0.0396039603960396,0.5283875740659761,0.5290898551585422,concentrations,glmnet,logLoss,100,data_avail_glmnet
0.5294155220248244,-3.1604019355235824e-4,0.6732673267326733,0.5287268622519253,0.529828985871804,concern,glmnet,logLoss,100,data_avail_glmnet
0.5290544137617458,4.5068069526310595e-5,0.4158415841584158,0.5288099904694519,0.5292147137748339,conclusion,glmnet,logLoss,100,data_avail_glmnet
0.5291955971402416,-9.611530896946884e-5,0.8613861386138614,0.5290338055133367,0.529383132866978,condition,glmnet,logLoss,100,data_avail_glmnet
0.5285888567840553,5.106250472167728e-4,0.4752475247524752,0.5256723421389564,0.5303685897470275,conditions,glmnet,logLoss,100,data_avail_glmnet
0.5292298532876389,-1.303714563668512e-4,0.7920792079207921,0.528960125763292,0.5295131439543701,conducted,glmnet,logLoss,100,data_avail_glmnet
0.5301162853402411,-0.00101680350896904,0.8712871287128713,0.5289560853859664,0.5308172760795186,confer,glmnet,logLoss,100,data_avail_glmnet
0.5297912093233818,-6.917274921096617e-4,0.9405940594059404,0.5289836597219447,0.5302976149926006,confidence,glmnet,logLoss,100,data_avail_glmnet
0.5290693253695076,3.0156461764518916e-5,0.25742574257425743,0.5289780904139901,0.5291298370721997,confirm,glmnet,logLoss,100,data_avail_glmnet
0.5290811957493546,1.828608191745129e-5,0.49504950495049505,0.5289907980705784,0.5291385230098056,confirmation,glmnet,logLoss,100,data_avail_glmnet
0.5287747514420915,3.2473038918057195e-4,0.4257425742574258,0.5265999412316457,0.5300916465733522,confirmed,glmnet,logLoss,100,data_avail_glmnet
0.5291250396352449,-2.555780397284213e-5,0.8910891089108911,0.529095863988791,0.5291660439497529,confirming,glmnet,logLoss,100,data_avail_glmnet
0.5291406423116977,-4.116048042557274e-5,0.9207920792079208,0.5290905002007745,0.529196664734641,conjugated,glmnet,logLoss,100,data_avail_glmnet
0.5289351317378349,1.643500934371822e-4,0.405940594059406,0.5283890581141008,0.5292793419940287,consensus,glmnet,logLoss,100,data_avail_glmnet
0.5290971751912903,2.306639981797254e-6,0.49504950495049505,0.5290376370846627,0.529178427912361,conservation,glmnet,logLoss,100,data_avail_glmnet
0.5291012754553086,-1.7936240365168388e-6,0.504950495049505,0.5290615799022819,0.5291384442988181,conserved,glmnet,logLoss,100,data_avail_glmnet
0.5291020340845459,-2.5522532738353476e-6,0.5445544554455446,0.5290717291064907,0.5291372620557884,considerable,glmnet,logLoss,100,data_avail_glmnet
0.5291026016588649,-3.1198275928234764e-6,0.6633663366336634,0.5290216742134685,0.5291465865006263,considered,glmnet,logLoss,100,data_avail_glmnet
0.5287150753208653,3.844065104068317e-4,0.07920792079207921,0.5278970627179586,0.5291397812685592,consisted,glmnet,logLoss,100,data_avail_glmnet
0.5291955582363931,-9.60764051209928e-5,0.7128712871287128,0.5288981597600879,0.5294710777112299,consistent,glmnet,logLoss,100,data_avail_glmnet
0.5290811120784936,1.836975277846875e-5,0.26732673267326734,0.529001279744,0.529171045292084,consistently,glmnet,logLoss,100,data_avail_glmnet
0.5290123652832605,8.711654801163426e-5,0.04950495049504951,0.5289611894660307,0.5291024135711416,consisting,glmnet,logLoss,100,data_avail_glmnet
0.5289885539989682,1.1092783230393088e-4,0.2376237623762376,0.5287379429309581,0.5293353463169364,consists,glmnet,logLoss,100,data_avail_glmnet
0.5292162163537375,-1.167345224654115e-4,0.801980198019802,0.5289468620135478,0.5295574068023664,constant,glmnet,logLoss,100,data_avail_glmnet
0.5283562049384383,7.432768928338218e-4,0.15841584158415842,0.526790498744759,0.5292684170963525,construct,glmnet,logLoss,100,data_avail_glmnet
0.5291725394393687,-7.30576080966161e-5,0.7722772277227723,0.5290196700200797,0.5293301335662695,constructed,glmnet,logLoss,100,data_avail_glmnet
0.5289062963088204,1.9318552245173315e-4,0.18811881188118812,0.5284273381415872,0.5291819250836745,construction,glmnet,logLoss,100,data_avail_glmnet
