perf_metric,perf_metric_diff,pvalue,lower,upper,feat,method,perf_metric_name,seed,dataset
0.6314297541326415,-3.549884635578593e-6,0.5841584158415841,0.6314069274312102,0.6314540184546978,lysis,glmnet,logLoss,101,words-mini
0.6315824556789897,-1.5625143098385583e-4,0.8712871287128713,0.6312851485900515,0.6317992772792708,ma,glmnet,logLoss,101,words-mini
0.6314192286526659,6.97559534001968e-6,0.5445544554455446,0.6312849268341956,0.631512170877551,machinery,glmnet,logLoss,101,words-mini
0.6316797698315665,-2.535655835605999e-4,0.8217821782178217,0.6313903554404844,0.6319719972151562,magnification,glmnet,logLoss,101,words-mini
0.6313945358098491,3.166843815682885e-5,0.04950495049504951,0.6313423734837049,0.6314309654082441,magnitude,glmnet,logLoss,101,words-mini
0.6322845774520498,-8.583732040439163e-4,0.9207920792079208,0.630800075717825,0.6331511716440074,main,glmnet,logLoss,101,words-mini
0.6314848837968471,-5.8679548841200635e-5,0.6534653465346535,0.6312790568844656,0.6317061518756969,maintained,glmnet,logLoss,101,words-mini
0.6317474699873371,-3.212657393312224e-4,0.9207920792079208,0.6313270536921359,0.6321969366767283,major,glmnet,logLoss,101,words-mini
0.6324616627976828,-0.0010354585496769,0.8514851485148515,0.6308394731141579,0.634018678181428,majority,glmnet,logLoss,101,words-mini
0.6314425034424238,-1.62991944179236e-5,0.6138613861386139,0.631413055757571,0.6314748689630696,mammalian,glmnet,logLoss,101,words-mini
0.6330047034854146,-0.00157849923740871,0.693069306930693,0.6297371413151375,0.6370306139324391,manner,glmnet,logLoss,101,words-mini
0.6314338323612253,-7.628113219415589e-6,0.7128712871287128,0.6314214520842281,0.6314431079382955,manually,glmnet,logLoss,101,words-mini
0.6314749739441536,-4.8769696147754615e-5,0.5148514851485149,0.6313480890033716,0.6316190945254357,manufacturer.s,glmnet,logLoss,101,words-mini
0.6316640909142115,-2.3788666620561116e-4,0.9306930693069309,0.6313829596512561,0.631957714394444,manufacturer.s.1,glmnet,logLoss,101,words-mini
0.631673214300366,-2.470100523601637e-4,0.9108910891089108,0.6313670032817277,0.6318851199805056,manuscript,glmnet,logLoss,101,words-mini
0.6313435889255707,8.261532243514225e-5,0.13861386138613865,0.6312410805863314,0.6314527020943206,map,glmnet,logLoss,101,words-mini
0.6313813768956682,4.482735233768409e-5,0.2871287128712871,0.6312684751262769,0.6314850753288258,marker,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,markers,glmnet,logLoss,101,words-mini
0.63145685923807,-3.0654990064160614e-5,0.5643564356435643,0.6313101746297559,0.6316048129158129,mass,glmnet,logLoss,101,words-mini
0.6312071871079881,2.190171400178187e-4,0.19801980198019803,0.6307628434919378,0.6315462967458562,master,glmnet,logLoss,101,words-mini
0.6315461616385458,-1.199573905399376e-4,0.7821782178217822,0.6313775818231823,0.6316945417277919,matched|modification,glmnet,logLoss,101,words-mini
0.6319278785766272,-5.016743286213599e-4,0.9801980198019802,0.6313309960006673,0.6324872924413029,material,glmnet,logLoss,101,words-mini
0.631417040682988,9.163565017900057e-6,0.2079207920792079,0.6313859256034063,0.6314444309180512,materials,glmnet,logLoss,101,words-mini
0.6313776757767903,4.852847121561421e-5,0.33663366336633666,0.6312628471235651,0.6314582511399752,matrix,glmnet,logLoss,101,words-mini
0.6309134102608764,5.127939871294451e-4,0.18811881188118812,0.6304053591770996,0.6316954203832926,matter,glmnet,logLoss,101,words-mini
0.63150189782169,-7.569357368408802e-5,0.7920792079207921,0.6313158600604534,0.6316278136533812,maximum,glmnet,logLoss,101,words-mini
0.6352043967128356,-0.00377819246482968,0.9603960396039604,0.6314118501349366,0.6402801060557871,md,glmnet,logLoss,101,words-mini
0.631001234186526,4.249700614799013e-4,0.405940594059406,0.6284896150540927,0.6338670221021646,means,glmnet,logLoss,101,words-mini
0.6318959941408568,-4.6978989285095807e-4,0.5841584158415841,0.6304531200815251,0.633741948128398,measure,glmnet,logLoss,101,words-mini
0.6315121729965406,-8.596874853472602e-5,0.5643564356435643,0.6310970380464613,0.6319163838284818,measured,glmnet,logLoss,101,words-mini
0.6313549382696986,7.126597830731107e-5,0.37623762376237624,0.6311540666703565,0.6315182241829275,measurements,glmnet,logLoss,101,words-mini
0.6314419845875342,-1.5780339528315146e-5,0.8316831683168316,0.6314176935381474,0.6314626176072037,measures,glmnet,logLoss,101,words-mini
0.6313580059911179,6.819825688797465e-5,0.1188118811881188,0.6312309179812948,0.6314568583842911,measuring,glmnet,logLoss,101,words-mini
0.6315897587267022,-1.63554478696315e-4,0.6435643564356436,0.6307532703780703,0.632280350103938,mechanism,glmnet,logLoss,101,words-mini
0.6309801236554982,4.460805925077249e-4,0.0891089108910891,0.630479658969687,0.6316073142103689,mechanisms,glmnet,logLoss,101,words-mini
0.6311615997014022,2.6460454660370836e-4,0.0099009900990099,0.6308555450533824,0.6313465626111199,mediated,glmnet,logLoss,101,words-mini
0.6312054910317164,2.2071321628946983e-4,0.0297029702970297,0.630932642221034,0.6314092686208578,medical,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,medicine,glmnet,logLoss,101,words-mini
0.6309486116269063,4.7759262109958733e-4,0.18811881188118812,0.6303847925855972,0.6315548621180598,medium,glmnet,logLoss,101,words-mini
0.6314139672628923,1.2236985113545096e-5,0.5148514851485149,0.6312267125826956,0.631623429704226,membrane,glmnet,logLoss,101,words-mini
0.6314553974937483,-2.919324574246485e-5,0.8811881188118812,0.6314177646523809,0.6315020846987973,membranes,glmnet,logLoss,101,words-mini
0.6313145183232219,1.1168592478394412e-4,0.16831683168316833,0.6311224442391558,0.6314647223861916,mentioned,glmnet,logLoss,101,words-mini
0.6311683379525838,2.578662954221267e-4,0.2871287128712871,0.6307383952566702,0.6316896391327169,metabolic,glmnet,logLoss,101,words-mini
0.631410815480721,1.5388767284907345e-5,0.0297029702970297,0.6313958469340303,0.6314257797973958,metabolism,glmnet,logLoss,101,words-mini
0.6262574454214311,0.00516875882657474,0.0396039603960396,0.6198874676189784,0.6313933629320444,method,glmnet,logLoss,101,words-mini
0.6314317115508163,-5.50730281045908e-6,0.6534653465346535,0.6313719625948321,0.6314754424913709,methods,glmnet,logLoss,101,words-mini
0.6302097410846098,0.00121646316339607,0.0198019801980198,0.6291813497124253,0.6313958337692408,methyl,glmnet,logLoss,101,words-mini
0.6313766414948363,4.956275316958525e-5,0.07920792079207921,0.6313071057875871,0.6314487236247859,mg,glmnet,logLoss,101,words-mini
0.6314771944412929,-5.099019328702603e-5,0.6138613861386139,0.6313904433711813,0.6316005852884181,mgcl,glmnet,logLoss,101,words-mini
0.6309616410525444,4.6456319546150926e-4,0.405940594059406,0.6300281426066643,0.6320500685461663,microbes,glmnet,logLoss,101,words-mini
0.6312532670684791,1.7293717952682197e-4,0.49504950495049505,0.6301842362930636,0.6324120914291712,microbial,glmnet,logLoss,101,words-mini
0.6313264025523596,9.980169564627328e-5,0.36633663366336633,0.6307122840810613,0.631926914796748,microbiota,glmnet,logLoss,101,words-mini
0.6322787640587341,-8.525598107281818e-4,0.6831683168316832,0.6310204372660067,0.6332438682488581,microorganisms,glmnet,logLoss,101,words-mini
0.6312614085799785,1.6479566802740653e-4,0.22772277227722773,0.6311211308014573,0.6314469956196733,microscope,glmnet,logLoss,101,words-mini
0.6313546570387949,7.1547209210987e-5,0.4455445544554455,0.631169099453177,0.631475910820748,microscopy,glmnet,logLoss,101,words-mini
0.6312638539405474,1.623503074584809e-4,0.10891089108910892,0.6311167835487085,0.631439350975942,mic|option,glmnet,logLoss,101,words-mini
0.6314420368100646,-1.5832562058726296e-5,0.7623762376237624,0.6314129472244902,0.631477076010208,middle,glmnet,logLoss,101,words-mini
0.6314739631353067,-4.775888730079725e-5,0.801980198019802,0.6314091222868943,0.6315062286316525,milk,glmnet,logLoss,101,words-mini
0.6316385887045647,-2.1238445655880067e-4,0.9207920792079208,0.631352172612053,0.6319255715233315,min,glmnet,logLoss,101,words-mini
0.6315006199126355,-7.441566462962346e-5,0.9702970297029704,0.631418138939994,0.63159173872714,minimal,glmnet,logLoss,101,words-mini
0.6306807500500138,7.454541979921014e-4,0.32673267326732675,0.6286993804163029,0.6322736669923918,minimum,glmnet,logLoss,101,words-mini
0.6318155342587877,-3.893300107817854e-4,0.8415841584158416,0.6312766291630676,0.6321675961090608,minor,glmnet,logLoss,101,words-mini
0.6336097413435916,-0.00218353709558571,0.8514851485148515,0.6310713229950574,0.6358201792520303,mix,glmnet,logLoss,101,words-mini
0.6314102026268126,1.6001621193306725e-5,0.32673267326732675,0.63135318246602945,0.6314662036095569,mixed,glmnet,logLoss,101,words-mini
0.6312854836453807,1.4072060262515507e-4,0.18811881188118812,0.6309744722977874,0.6316068047998267,mixture,glmnet,logLoss,101,words-mini
0.6314363481876812,-1.014393967535554e-5,0.6039603960396039,0.6313722212202472,0.6314887867181155,mixtures|sufficient,glmnet,logLoss,101,words-mini
0.6314739791948168,-4.777494681096339e-5,0.5247524752475248,0.6309027406863462,0.6320753091639055,ml,glmnet,logLoss,101,words-mini
0.6314315234346649,-5.319186659025199e-6,0.4158415841584158,0.6313157070478849,0.6315671446953063,mm,glmnet,logLoss,101,words-mini
0.6316868436911021,-2.606394430961778e-4,0.801980198019802,0.6310791803628655,0.6322778806886583,mode,glmnet,logLoss,101,words-mini
0.6314354496290562,-9.245381050293489e-6,0.5841584158415841,0.6313850680241548,0.6314886937065978,model,glmnet,logLoss,101,words-mini
0.6314277425681256,-1.538320119731651e-6,0.6336633663366337,0.6313971023869046,0.6314607799556532,models,glmnet,logLoss,101,words-mini
0.6311434453425493,2.8275890545659266e-4,0.3564356435643564,0.6301903743211703,0.6318173001219399,moderate,glmnet,logLoss,101,words-mini
0.6315616771004341,-1.3547285242820897e-4,0.7128712871287128,0.6311968265097079,0.6319288901850526,modified,glmnet,logLoss,101,words-mini
0.6313505343214015,7.566992660434924e-5,0.0297029702970297,0.6312505737446403,0.6314221649861232,molecular,glmnet,logLoss,101,words-mini
0.6313256794397284,1.0052480827749122e-4,0.2871287128712871,0.6310606901724117,0.6314930365988871,molecule,glmnet,logLoss,101,words-mini
0.6315384627249219,-1.122584769159829e-4,0.4158415841584158,0.6310778055011333,0.6322582661436669,molecules,glmnet,logLoss,101,words-mini
0.6314919009072918,-6.569665928590762e-5,0.7524752475247525,0.6312961980125417,0.6316292798748087,monitored|spotted,glmnet,logLoss,101,words-mini
0.6314835720767064,-5.736782870047197e-5,1,0.6314262042480059,0.6315540647247532,months,glmnet,logLoss,101,words-mini
0.6324083783388005,-9.821740907945964e-4,0.8712871287128713,0.6310240725248827,0.6337025331238775,motif,glmnet,logLoss,101,words-mini
0.6314522586769078,-2.6054428901911564e-5,0.7821782178217822,0.6314123213313458,0.6315112798025961,motifs,glmnet,logLoss,101,words-mini
0.631869273324639,-4.430690766331624e-4,0.7722772277227723,0.631037844321089,0.6327666091231071,mouse,glmnet,logLoss,101,words-mini
0.6314108420040678,1.5362243938055187e-5,0.38613861386138615,0.6312909075285063,0.6315490415967249,multidrug,glmnet,logLoss,101,words-mini
0.6319083195161065,-4.8211526810060246e-4,0.900990099009901,0.6311860777158734,0.632523422802257,multiple,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,mutagenesis,glmnet,logLoss,101,words-mini
0.6310409794905198,3.852247574860357e-4,0.2079207920792079,0.6306173938979683,0.6315618081222419,mutant,glmnet,logLoss,101,words-mini
0.631379784138741,4.6420109264921905e-5,0.33663366336633666,0.6312910269525716,0.6314903987002085,mutants,glmnet,logLoss,101,words-mini
0.6317122889660501,-2.8608471804425495e-4,0.7227722772277227,0.63122350361644,0.6319670799224106,mutated,glmnet,logLoss,101,words-mini
0.63137072912659,5.547512141590438e-5,0.38613861386138615,0.6311586237540845,0.6315884452107052,mutation,glmnet,logLoss,101,words-mini
0.6314528845640972,-2.6680316091320933e-5,0.6039603960396039,0.6314072761445558,0.6314950212172608,mutations,glmnet,logLoss,101,words-mini
0.6313507140709324,7.549017707353389e-5,0.099009900990099,0.6312631723175108,0.6314262042480059,mycobacterium,glmnet,logLoss,101,words-mini
0.6315678435302968,-1.4163928229093958e-4,0.8712871287128713,0.6313854903204088,0.6317833949222125,nacl,glmnet,logLoss,101,words-mini
0.632517959030812,-0.00109175478280609,0.9207920792079208,0.6311488154015079,0.6334436132952908,named,glmnet,logLoss,101,words-mini
0.6313261791811017,1.0002506690420798e-4,0.4356435643564357,0.6307756978968697,0.6317604602803526,national,glmnet,logLoss,101,words-mini
0.6311937468595438,2.3245738846211503e-4,0.22772277227722773,0.6309686383266809,0.6314997626466221,native,glmnet,logLoss,101,words-mini
0.6313620140301996,6.419021780623702e-5,0.2079207920792079,0.6312623859340952,0.631474085143533,natural,glmnet,logLoss,101,words-mini
0.6316146968971009,-1.8849264909504004e-4,0.5346534653465347,0.6310419359249644,0.6323278109435928,nature,glmnet,logLoss,101,words-mini
0.6313854835525832,4.0720695422713504e-5,0.6237623762376238,0.6304466691918966,0.632011058405353,ncbi,glmnet,logLoss,101,words-mini
0.6318654358625708,-4.3923161456493887e-4,0.39603960396039606,0.6300933287289104,0.6338426426111425,necessarily,glmnet,logLoss,101,words-mini
0.6316878567367169,-2.616524887110172e-4,0.6435643564356436,0.6311499268668245,0.6323475394276812,negative,glmnet,logLoss,101,words-mini
0.6313824192438788,4.378500412705044e-5,0.37623762376237624,0.6313298142961858,0.6314463126915191,negatively,glmnet,logLoss,101,words-mini
0.6314169736445875,9.230603418397544e-6,0.6435643564356436,0.6311404745465289,0.6316384564821987,network,glmnet,logLoss,101,words-mini
0.6314923622625122,-6.61580145062679e-5,0.7128712871287128,0.6313987257601289,0.6315794322515603,newly,glmnet,logLoss,101,words-mini
0.6317107713414538,-2.845670934479294e-4,0.8811881188118812,0.6313815437070397,0.6321217614146715,ng,glmnet,logLoss,101,words-mini
0.6314425816715536,-1.637742354776428e-5,0.801980198019802,0.6314161693836963,0.631477890384408,nih,glmnet,logLoss,101,words-mini
0.6313059725977166,1.2023165028929306e-4,0.0396039603960396,0.631217055041353,0.6314204690834984,nitrogen,glmnet,logLoss,101,words-mini
0.631508398302305,-8.219405429910065e-5,0.8118811881188119,0.6314109814906016,0.6316534420195393,nm,glmnet,logLoss,101,words-mini
0.6314781271298252,-5.192288181932181e-5,0.7227722772277227,0.6313609965773069,0.6315993084048147,normal,glmnet,logLoss,101,words-mini
0.6314524010965938,-2.6196848587956012e-5,0.6336633663366337,0.6312240577556846,0.6316166791434635,normalized,glmnet,logLoss,101,words-mini
0.6313564329526808,6.977129532503845e-5,0.1485148514851485,0.6312007755784083,0.6315069525916106,notably,glmnet,logLoss,101,words-mini
0.6316508533764629,-2.2464912845698848e-4,0.8712871287128713,0.6313058412386254,0.6320562558192542,note,glmnet,logLoss,101,words-mini
0.6314873545238793,-6.11502758733895e-5,0.4356435643564357,0.6312683476100925,0.63180862729507,noted,glmnet,logLoss,101,words-mini
0.6315402533360106,-1.1404908800471958e-4,0.801980198019802,0.6313894587449929,0.631682659637925,novo,glmnet,logLoss,101,words-mini
0.6313437568476683,8.244740033758191e-5,0.4158415841584158,0.6312082363322535,0.6314822039216627,ns,glmnet,logLoss,101,words-mini
0.6313935966362174,3.260761178847105e-5,0.2079207920792079,0.6313240228851178,0.6314409436456241,nuclear,glmnet,logLoss,101,words-mini
0.6314063453505067,1.985889749922531e-5,0.21782178217821785,0.6313801906548683,0.6314341234910862,nuclease,glmnet,logLoss,101,words-mini
0.6314568191237904,-3.061487578448485e-5,0.9108910891089108,0.6314233159145893,0.6314995027405407,nucleic,glmnet,logLoss,101,words-mini
0.6316326868518733,-2.064826038674639e-4,0.7524752475247525,0.6311340651267281,0.6319860285813382,nucleotide,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,nucleotides,glmnet,logLoss,101,words-mini
0.631347553783249,7.865046475685755e-5,0.25742574257425743,0.631071437138644,0.6316049856640502,numerous,glmnet,logLoss,101,words-mini
0.6381085350930424,-0.00668233084503655,1,0.6328149373961234,0.6422212387971419,nutrient,glmnet,logLoss,101,words-mini
0.6314188568512022,7.347396803636386e-6,0.19801980198019803,0.631402309101474,0.6314308252348636,observation,glmnet,logLoss,101,words-mini
0.6314067226331086,1.9481614897287617e-5,0.2079207920792079,0.6313574580336629,0.6314514246767696,observations,glmnet,logLoss,101,words-mini
0.6316472873885814,-2.21083140575562e-4,0.8811881188118812,0.6312793336515713,0.6319767288255168,observe,glmnet,logLoss,101,words-mini
0.6309957246076785,4.3047964032738584e-4,0.04950495049504951,0.6305534700233014,0.6315113359946523,observed,glmnet,logLoss,101,words-mini
0.6314180920210171,8.112226988821192e-6,0.39603960396039606,0.6313661694593509,0.6314550619628908,obtain,glmnet,logLoss,101,words-mini
0.6311548264818623,2.713777661436101e-4,0.16831683168316833,0.630692641103738,0.6315440495225774,obtained,glmnet,logLoss,101,words-mini
0.6313938557406633,3.234850734257222e-5,0.4257425742574258,0.6311759453031494,0.6315674592151479,occur,glmnet,logLoss,101,words-mini
0.6313978335924395,2.8370655566378744e-5,0.38613861386138615,0.631289088463044,0.6314896017391031,occurred,glmnet,logLoss,101,words-mini
0.631349194475152,7.700977285385324e-5,0.297029702970297,0.6312751887737362,0.6314534794196996,occurrence,glmnet,logLoss,101,words-mini
0.6316939767399087,-2.6777249190279573e-4,0.900990099009901,0.6313153680814534,0.6321540006022387,occurs,glmnet,logLoss,101,words-mini
0.6312286505110488,1.975537369570679e-4,0.39603960396039606,0.6304354109002175,0.6317947250431548,od,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,oligonucleotide,glmnet,logLoss,101,words-mini
0.6323828338310212,-9.566295830153448e-4,0.6039603960396039,0.6299756516301557,0.6350041701988329,opportunity,glmnet,logLoss,101,words-mini
0.6313033164103096,1.2288783769631717e-4,0.0594059405940594,0.631125533407555,0.6314267014642257,opposite,glmnet,logLoss,101,words-mini
0.6314710262401699,-4.482199216404581e-5,0.7623762376237624,0.6313304375780765,0.631603778690406,optical,glmnet,logLoss,101,words-mini
0.6313431719727463,8.30322752596313e-5,0.6633663366336634,0.6307634592105363,0.6316303761236034,optimal,glmnet,logLoss,101,words-mini
0.6319128214767133,-4.866172287074644e-4,0.900990099009901,0.6311686372593052,0.6324509284476912,orange,glmnet,logLoss,101,words-mini
0.6316812749277275,-2.550706797216362e-4,0.99009900990099,0.6314391450940446,0.63189952006626815,organic,glmnet,logLoss,101,words-mini
0.6314432839983258,-1.707975031994824e-5,0.504950495049505,0.6308573014898747,0.6319884815536859,organisms,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,organization,glmnet,logLoss,101,words-mini
0.6302918090732745,0.00113439517473135,0.22772277227722773,0.628128039675008,0.6321016451777955,origin,glmnet,logLoss,101,words-mini
0.632041329784227,-6.151255362211172e-4,0.99009900990099,0.6314623163630642,0.6326913731818535,original,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,originally,glmnet,logLoss,101,words-mini
0.631983405575844,-5.572013278380972e-4,0.7227722772277227,0.6310514402334078,0.6328124304397312,outcome,glmnet,logLoss,101,words-mini
0.6313503224443225,7.588180368334196e-5,0.1782178217821782,0.6312273563157492,0.6314588933936337,output,glmnet,logLoss,101,words-mini
0.6317932642875052,-3.6706003949926735e-4,0.504950495049505,0.627671987090032,0.6346964173003583,overlap,glmnet,logLoss,101,words-mini
0.6314263830004524,-1.7875244651133218e-7,0.9603960396039604,0.6314261269296768,0.6314266840013524,overlapping,glmnet,logLoss,101,words-mini
0.6306068430032883,8.19361244717598e-4,0.0396039603960396,0.6295419876692275,0.6313829322360749,overnight,glmnet,logLoss,101,words-mini
0.6372061780875428,-0.00577997383953687,0.9801980198019802,0.6313854161499719,0.6412902302011257,oxygen,glmnet,logLoss,101,words-mini
0.6312816424586798,1.4456178932609198e-4,0.12871287128712872,0.6310865154157265,0.6315106257864205,package,glmnet,logLoss,101,words-mini
0.6311641876415033,2.6201660650260195e-4,0.46534653465346537,0.6305832147841809,0.6315085975670983,page,glmnet,logLoss,101,words-mini
0.631389917395788,3.628685221790384e-5,0.4356435643564357,0.6312335704725368,0.6315116669747651,pair,glmnet,logLoss,101,words-mini
0.6311152635011648,3.1094074684112627e-4,0.3465346534653465,0.6307510209569382,0.6315987093971013,paired|repair,glmnet,logLoss,101,words-mini
0.6314339056845498,-7.701436543938733e-6,0.5148514851485149,0.6311632638588864,0.6316378811314268,pairs,glmnet,logLoss,101,words-mini
0.6300879437419061,0.00133826050609975,0.0396039603960396,0.6280227666508184,0.6314004888127532,pairwise,glmnet,logLoss,101,words-mini
0.6328986958499394,-0.00147249160193352,0.7227722772277227,0.6305157027058188,0.635519469727639,panel,glmnet,logLoss,101,words-mini
0.6314346399389082,-8.435690902364179e-6,0.9603960396039604,0.6314260630133799,0.631440913508867,panels,glmnet,logLoss,101,words-mini
0.6310833962601694,3.428079878364798e-4,0.49504950495049505,0.6303447566880885,0.6317432514300548,paper,glmnet,logLoss,101,words-mini
0.6310261424088813,4.0006183912455473e-4,0.3069306930693069,0.6295696125986239,0.6330446101250947,parallel,glmnet,logLoss,101,words-mini
0.6315416746709192,-1.1547042291326635e-4,0.7722772277227723,0.6313029714360361,0.6317665115876115,parameters,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,parental,glmnet,logLoss,101,words-mini
0.6301638796766666,0.00126232457133923,0.18811881188118812,0.6286256751189263,0.632276307359268,partial,glmnet,logLoss,101,words-mini
0.6314701259016992,-4.39216536932685e-5,0.7425742574257426,0.6314100560489202,0.6315395915432519,partially,glmnet,logLoss,101,words-mini
0.6314262042480059,0,1,0.6314262042480059,0.6314262042480059,particles,glmnet,logLoss,101,words-mini
0.6314005956293518,2.5608618654082704e-5,0.27722772277227725,0.631359952347843,0.6314397084343417,past,glmnet,logLoss,101,words-mini
0.631435085856661,-8.881608655086914e-6,0.693069306930693,0.6314052635062349,0.6314613856840152,pathogen,glmnet,logLoss,101,words-mini
0.6317518595445764,-3.2565529657047065e-4,0.8613861386138614,0.631323486102304,0.6320899466170553,pathogenesis,glmnet,logLoss,101,words-mini
0.6315561870087781,-1.2998276077225146e-4,0.9306930693069309,0.6313916648059148,0.6317449914928049,pathogenic,glmnet,logLoss,101,words-mini
0.6313463906209452,7.98136270606653e-5,0.32673267326732675,0.6312129075838891,0.6314835624465885,pathogens,glmnet,logLoss,101,words-mini
0.6314214791244283,4.725123577631329e-6,0.4455445544554455,0.6313819908430203,0.6314685682026611,pathway,glmnet,logLoss,101,words-mini
0.6312814280184299,1.4477622957598246e-4,0.5346534653465347,0.6300690208443006,0.6322542703141526,pathways,glmnet,logLoss,101,words-mini
0.6313203166408247,1.0588760718122092e-4,0.3465346534653465,0.631139170373144,0.6315524116413955,patient,glmnet,logLoss,101,words-mini
0.631282984043019,1.432202049869158e-4,0.49504950495049505,0.630293601933989,0.632573036968039,patients,glmnet,logLoss,101,words-mini
0.6314635841169033,-3.737986889740253e-5,0.7227722772277227,0.6313560547772858,0.6315425921266272,pattern,glmnet,logLoss,101,words-mini
0.6314074082979552,1.8795950050720656e-5,0.405940594059406,0.6312046465242064,0.6315454730565653,patterns,glmnet,logLoss,101,words-mini
0.6311397568478844,2.864474001215145e-4,0.405940594059406,0.6305601848925321,0.6315272900595242,pbs,glmnet,logLoss,101,words-mini
0.6310083967902105,4.1780745779540496e-4,0.12871287128712872,0.6303318531611948,0.6315509849325661,pcr,glmnet,logLoss,101,words-mini
0.6313083082943494,1.178959536565216e-4,0.39603960396039606,0.6306958385236455,0.6318888483195831,pdf,glmnet,logLoss,101,words-mini
0.6319027279611219,-4.765237131160171e-4,0.7227722772277227,0.631107630776134,0.6330959816605065,peak,glmnet,logLoss,101,words-mini
0.6310694194954227,3.5678475258316134e-4,0.04950495049504951,0.6305315175723473,0.6314416831185199,pelleted,glmnet,logLoss,101,words-mini
0.6314653745457511,-3.917029774525016e-5,0.8613861386138614,0.631420141916628,0.6315076698640382,pellets,glmnet,logLoss,101,words-mini
0.6314177146372464,8.489610759498945e-6,0.49504950495049505,0.6313975205243446,0.6314339654411693,peptide,glmnet,logLoss,101,words-mini
0.6317492227242439,-3.2301847623805724e-4,0.7524752475247525,0.6312021067234669,0.632321801373354,percent,glmnet,logLoss,101,words-mini
0.6314084374154867,1.7766832519194864e-5,0.5148514851485149,0.630545701403982,0.6327290417567049,percentage,glmnet,logLoss,101,words-mini
0.6314475456497098,-2.134140170395593e-5,0.5544554455445545,0.6313347419662577,0.6315791681074383,percentages,glmnet,logLoss,101,words-mini
0.6312738527998587,1.5235144814718105e-4,0.16831683168316833,0.6310106698997481,0.6314579789992176,perform,glmnet,logLoss,101,words-mini
0.631389423761596,3.678048640987086e-5,0.46534653465346537,0.6311587396276387,0.6315609098188831,performed,glmnet,logLoss,101,words-mini
0.631584471332267,-1.5826708426114333e-4,0.6435643564356436,0.6310402122984978,0.6321445918179319,period,glmnet,logLoss,101,words-mini
0.6314873834129698,-6.11791649639537e-5,0.5841584158415841,0.6312273351669049,0.6318069032923247,ph,glmnet,logLoss,101,words-mini
0.6314242957390832,1.9085089226766883e-6,0.39603960396039606,0.6314218184569367,0.6314271164798274,phage,glmnet,logLoss,101,words-mini
0.6314274407190553,-1.2364710494372488e-6,0.5247524752475248,0.6312887660695883,0.6315171493008909,phase,glmnet,logLoss,101,words-mini
0.6314875409309462,-6.133668294028283e-5,0.7722772277227723,0.6313569525279736,0.6315819271309041,phenomenon,glmnet,logLoss,101,words-mini
0.631436385942754,-1.0181694748090386e-5,0.504950495049505,0.6313295799411681,0.6315565173746268,phenotype,glmnet,logLoss,101,words-mini
0.6321770110861616,-7.508068381557598e-4,0.7821782178217822,0.6310214917493419,0.6328958861228645,phenotypes,glmnet,logLoss,101,words-mini
0.6314635788321675,-3.737458416164241e-5,0.7326732673267327,0.6314106917626064,0.6315125710062938,phenotypic,glmnet,logLoss,101,words-mini
0.631523656952885,-9.745270487915292e-5,0.9603960396039604,0.631425247454349,0.6316241557196977,phosphate,glmnet,logLoss,101,words-mini
0.6318251777673675,-3.989735193615784e-4,0.7029702970297029,0.6309572437273483,0.6325448707353357,phylogenetic,glmnet,logLoss,101,words-mini
0.6314514430122928,-2.5238764286950044e-5,0.6633663366336634,0.6312903496436456,0.6315981530560734,physical,glmnet,logLoss,101,words-mini
0.6313682660033548,5.793824465105679e-5,0.1782178217821782,0.6313155741000359,0.6314285174591395,pipeline,glmnet,logLoss,101,words-mini
0.6271940343477489,0.00423216990025698,0.04950495049504951,0.6238582733057453,0.6314262042480059,plant,glmnet,logLoss,101,words-mini
0.6301584948752662,0.00126770937273967,0.0099009900990099,0.6294006694059037,0.6313477060788386,plants,glmnet,logLoss,101,words-mini
0.6314074785350285,1.8725712977341047e-5,0.45544554455445546,0.6311792557152566,0.6316130673556766,plasmid,glmnet,logLoss,101,words-mini
0.6313816343464728,4.456990153312024e-5,0.06930693069306931,0.6313489106915242,0.6314262042480059,plasmids,glmnet,logLoss,101,words-mini
0.6304291505615116,9.970536864942758e-4,0.12871287128712872,0.6290403840987527,0.6316559920174937,plate,glmnet,logLoss,101,words-mini
0.6314091302492021,1.707399880379601e-5,0.4158415841584158,0.6313156972088714,0.6314822538243549,plated,glmnet,logLoss,101,words-mini
0.6316143156686392,-1.881114206333523e-4,0.9405940594059404,0.6313482808320324,0.6318405091031297,plates,glmnet,logLoss,101,words-mini
0.6314448073593428,-1.8603111336945588e-5,0.6435643564356436,0.6314167002109073,0.6314719036040544,platform,glmnet,logLoss,101,words-mini
